"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"447","26.854411309","10.0.0.2","172.18.0.2","Modbus/TCP","502","55756","76","Response: Trans: 12691; Unit:   1, Func:   1: Read Coils","0x018","43","0.001978297","","","","","","","","","","4","12691","Read Coils","446","0.001978297","","0.001978297"
"448","26.854423508","172.18.0.2","10.0.0.2","TCP","55756","502","66","55756  >  502 [ACK] Seq=145 Ack=121 Win=502 Len=0 TSval=559838804 TSecr=2027534370","0x010","502","0.000012199","","","","","","","","","","","","","","","","0.000012199"
"449","26.980973895","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 44189; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.126550387","","","","","","","","","","6","44189","Write Single Coil","","","","0.500834813"
"450","26.984127815","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 44189; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.003153920","","","","","","","","","","6","44189","Write Single Coil","449","0.003153920","","0.003153920"
"451","26.984149588","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=349 Ack=339 Win=502 Len=0 TSval=2504653077 TSecr=2027534499","0x010","502","0.000021773","","","","","","","","","","","","","","","","0.000021773"
"452","27.023965038","172.18.0.4","10.0.0.1","S7COMM","43352","102","97","ROSCTR:[Job     ] Function:[Read Var]","0x018","502","0.039815450","","","","","Job","","Read Var","","","","","","","","","6.002668976"
"453","27.024812366","10.0.0.1","172.18.0.4","S7COMM","102","43352","111","ROSCTR:[Ack_Data] Function:[Read Var]","0x018","43","0.000847328","","","","","Ack_Data","20","Read Var","784f77776255566b686a457a734247666b647070","","","","","","","","0.000847328"
"454","27.024824691","172.18.0.4","10.0.0.1","TCP","43352","102","66","43352  >  102 [ACK] Seq=249 Ack=361 Win=502 Len=0 TSval=3290555514 TSecr=479470987","0x010","502","0.000012325","","","","","","","","","","","","","","","","0.000012325"
"455","27.855377196","172.18.0.2","10.0.0.2","Modbus/TCP","55756","502","78","   Query: Trans: 39058; Unit:   1, Func:   1: Read Coils","0x018","502","0.830552505","","","","","","","","","","6","39058","Read Coils","","","","1.000953688"
"456","27.858637283","10.0.0.2","172.18.0.2","Modbus/TCP","502","55756","76","Response: Trans: 39058; Unit:   1, Func:   1: Read Coils","0x018","43","0.003260087","","","","","","","","","","4","39058","Read Coils","455","0.003260087","","0.003260087"
"457","27.858654449","172.18.0.2","10.0.0.2","TCP","55756","502","66","55756  >  502 [ACK] Seq=157 Ack=131 Win=502 Len=0 TSval=559839808 TSecr=2027535374","0x010","502","0.000017166","","","","","","","","","","","","","","","","0.000017166"
"458","28.474882071","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.616227622","101","557","BrowseRequest","","","","","","","","","","","","","1.958306564"
"459","28.478903156","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.004021085","217","557","BrowseResponse","","","","","","","","","","","","","0.004021085"
"460","28.478921140","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=10560 Ack=13980 Win=501 Len=0 TSval=1939921556 TSecr=1363715049","0x010","501","0.000017984","","","","","","","","","","","","","","","","0.000017984"
"461","28.479871806","172.18.0.7","10.0.0.3","OpcUa","41864","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000950666","127","558","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000950666"
"462","28.485683300","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.005811494","79","558","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.005811494"
"463","28.485723668","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=10687 Ack=14059 Win=501 Len=0 TSval=1939921562 TSecr=1363715054","0x010","501","0.000040368","","","","","","","","","","","","","","","","0.000040368"
"464","28.485896859","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 11629; Unit:   1, Func:   1: Read Coils","0x018","502","0.000173191","","","","","","","","","","6","11629","Read Coils","","","","1.501747271"
"465","28.486360007","172.18.0.7","10.0.0.3","OpcUa","41864","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000463148","107","559","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000636339"
"466","28.498652950","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","76","Response: Trans: 11629; Unit:   1, Func:   1: Read Coils","0x018","43","0.012292943","","","","","","","","","","4","11629","Read Coils","464","0.012756091","","0.012756091"
"467","28.498672999","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=361 Ack=349 Win=502 Len=0 TSval=2504654591 TSecr=2027536010","0x010","502","0.000020049","","","","","","","","","","","","","","","","0.000020049"
"468","28.502268082","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.003595083","79","559","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.015908075"
"469","28.502284873","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=10794 Ack=14138 Win=501 Len=0 TSval=1939921579 TSecr=1363715068","0x010","501","0.000016791","","","","","","","","","","","","","","","","0.000016791"
"470","28.502929968","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000645095","101","560","BrowseRequest","","","","","","","","","","","","","0.000645095"
"471","28.508605589","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.005675621","217","560","BrowseResponse","","","","","","","","","","","","","0.005675621"
"472","28.509269839","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000664250","106","561","BrowseRequest","","","","","","","","","","","","","0.000664250"
"473","28.514791562","10.0.0.3","172.18.0.7","OpcUa","4840","41864","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.005521723","174","561","BrowseResponse","","","","","","","","","","","","","0.005521723"
"474","28.516213781","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.001422219","106","562","BrowseRequest","","","","","","","","","","","","","0.001422219"
"475","28.522779934","10.0.0.3","172.18.0.7","OpcUa","4840","41864","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.006566153","129","562","BrowseResponse","","","","","","","","","","","","","0.006566153"
"476","28.523645412","172.18.0.7","10.0.0.3","OpcUa","41864","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000865478","99","563","ReadRequest","","","","","","","","","","","","","0.000865478"
"477","28.530052024","10.0.0.3","172.18.0.7","OpcUa","4840","41864","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.006406612","88","563","ReadResponse","1224350636","","","","","","","","","","","","0.006406612"
"478","28.572102829","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=11206 Ack=14746 Win=501 Len=0 TSval=1939921649 TSecr=1363715098","0x010","501","0.042050805","","","","","","","","","","","","","","","","0.042050805"
"479","28.859426242","172.18.0.2","10.0.0.2","Modbus/TCP","55756","502","78","   Query: Trans: 55608; Unit:   1, Func:   1: Read Coils","0x018","502","0.287323413","","","","","","","","","","6","55608","Read Coils","","","","1.000771793"
"480","28.861719312","10.0.0.2","172.18.0.2","Modbus/TCP","502","55756","76","Response: Trans: 55608; Unit:   1, Func:   1: Read Coils","0x018","43","0.002293070","","","","","","","","","","4","55608","Read Coils","479","0.002293070","","0.002293070"
"481","28.861734026","172.18.0.2","10.0.0.2","TCP","55756","502","66","55756  >  502 [ACK] Seq=169 Ack=141 Win=502 Len=0 TSval=559840811 TSecr=2027536378","0x010","502","0.000014714","","","","","","","","","","","","","","","","0.000014714"
"482","29.284616630","172.18.0.5","10.0.0.1","S7COMM","42192","102","121","ROSCTR:[Job     ] Function:[Write Var]","0x018","502","0.422882604","","","","","Job","20","Write Var","424f794e756b4469544a71497a476d486844426e","","","","","","","","5.003221020"
"483","29.285517843","10.0.0.1","172.18.0.5","S7COMM","102","42192","88","ROSCTR:[Ack_Data] Function:[Write Var]","0x018","43","0.000901213","","","","","Ack_Data","","Write Var","","","","","","","","","0.000901213"
"484","29.285532565","172.18.0.5","10.0.0.1","TCP","42192","102","66","42192  >  102 [ACK] Seq=441 Ack=177 Win=502 Len=0 TSval=636388800 TSecr=479473248","0x010","502","0.000014722","","","","","","","","","","","","","","","","0.000014722"
"485","30.500414721","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 62738; Unit:   1, Func:   5: Write Single Coil","0x018","502","1.214882156","","","","","","","","","","6","62738","Write Single Coil","","","","2.001741722"
"486","30.502598706","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 62738; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.002183985","","","","","","","","","","6","62738","Write Single Coil","485","0.002183985","","0.002183985"
"487","30.502613014","172.18.0.3","10.0.0.2","TCP","48670","502","66","48670  >  502 [ACK] Seq=373 Ack=361 Win=502 Len=0 TSval=2504656595 TSecr=2027538019","0x010","502","0.000014308","","","","","","","","","","","","","","","","0.000014308"
"488","30.532652672","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.030039658","101","564","BrowseRequest","","","","","","","","","","","","","1.960549843"
"489","30.535567868","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.002915196","217","564","BrowseResponse","","","","","","","","","","","","","0.002915196"
"490","30.535586050","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=11307 Ack=14963 Win=501 Len=0 TSval=1939923612 TSecr=1363717107","0x010","501","0.000018182","","","","","","","","","","","","","","","","0.000018182"
"491","30.536320743","172.18.0.7","10.0.0.3","OpcUa","41864","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000734693","127","565","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000734693"
"492","30.540478776","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.004158033","79","565","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.004158033"
"493","30.540494720","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=11434 Ack=15042 Win=501 Len=0 TSval=1939923617 TSecr=1363717111","0x010","501","0.000015944","","","","","","","","","","","","","","","","0.000015944"
"494","30.540952666","172.18.0.7","10.0.0.3","OpcUa","41864","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000457946","107","566","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000457946"
"495","30.543279241","10.0.0.3","172.18.0.7","OpcUa","4840","41864","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.002326575","79","566","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.002326575"
"496","30.543297071","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=11541 Ack=15121 Win=501 Len=0 TSval=1939923620 TSecr=1363717114","0x010","501","0.000017830","","","","","","","","","","","","","","","","0.000017830"
"497","30.543769035","172.18.0.7","10.0.0.3","OpcUa","41864","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000471964","101","567","BrowseRequest","","","","","","","","","","","","","0.000471964"
"498","30.547242901","10.0.0.3","172.18.0.7","OpcUa","4840","41864","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.003473866","217","567","BrowseResponse","","","","","","","","","","","","","0.003473866"
"499","30.547262488","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=11642 Ack=15338 Win=501 Len=0 TSval=1939923624 TSecr=1363717118","0x010","501","0.000019587","","","","","","","","","","","","","","","","0.000019587"
"500","30.549049008","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.001786520","106","568","BrowseRequest","","","","","","","","","","","","","0.001786520"
"501","30.553311557","10.0.0.3","172.18.0.7","OpcUa","4840","41864","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.004262549","174","568","BrowseResponse","","","","","","","","","","","","","0.004262549"
"502","30.553331479","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=11748 Ack=15512 Win=501 Len=0 TSval=1939923630 TSecr=1363717124","0x010","501","0.000019922","","","","","","","","","","","","","","","","0.000019922"
"503","30.554041354","172.18.0.7","10.0.0.3","OpcUa","41864","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000709875","106","569","BrowseRequest","","","","","","","","","","","","","0.000709875"
"504","30.565129853","10.0.0.3","172.18.0.7","OpcUa","4840","41864","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.011088499","129","569","BrowseResponse","","","","","","","","","","","","","0.011088499"
"505","30.565744278","172.18.0.7","10.0.0.3","OpcUa","41864","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000614425","99","570","ReadRequest","","","","","","","","","","","","","0.000614425"
"506","30.571044042","10.0.0.3","172.18.0.7","OpcUa","4840","41864","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.005299764","88","570","ReadResponse","1734336477","","","","","","","","","","","","0.005299764"
"507","30.611954063","172.18.0.7","10.0.0.3","TCP","41864","4840","66","41864  >  4840 [ACK] Seq=11953 Ack=15729 Win=501 Len=0 TSval=1939923689 TSecr=1363717140","0x010","501","0.040910021","","","","","","","","","","","","","","","","0.040910021"
"508","30.862587439","172.18.0.2","10.0.0.2","Modbus/TCP","55756","502","78","   Query: Trans: 50790; Unit:   1, Func:   1: Read Coils","0x018","502","0.250633376","","","","","","","","","","6","50790","Read Coils","","","","2.000853413"
"509","30.864602295","10.0.0.2","172.18.0.2","Modbus/TCP","502","55756","76","Response: Trans: 50790; Unit:   1, Func:   1: Read Coils","0x018","43","0.002014856","","","","","","","","","","4","50790","Read Coils","508","0.002014856","","0.002014856"
"510","30.864615795","172.18.0.2","10.0.0.2","TCP","55756","502","66","55756  >  502 [ACK] Seq=181 Ack=151 Win=502 Len=0 TSval=559842814 TSecr=2027538380","0x010","502","0.000013500","","","","","","","","","","","","","","","","0.000013500"
"511","31.002823880","172.18.0.3","10.0.0.2","Modbus/TCP","48670","502","78","   Query: Trans: 52822; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.138208085","","","","","","","","","","6","52822","Write Single Coil","","","","0.500210866"
"512","31.004635151","10.0.0.2","172.18.0.3","Modbus/TCP","502","48670","78","Response: Trans: 52822; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.001811271","","","","","","","","","","6","52822","Write Single Coil","511","0.001811271","","0.001811271"
