"No.","Time","Source","Destination","Protocol","srcPort","dstPort","Length","Info","tcp_Flags","tcp_WindowSize","Delay","OPC_Message_Size","OPC_Sec.Requ_ID","MessageType","Message_String","S7_ROSCTR","S7_Data_Length","S7_Function","S7_Message","S7_Error_Code","Mod_Length","Mod_Transa_ID","Mod_Function","Mod_Req_Frame","Mod_Req_Delay","Mod_Data","Delay (tcp)"
"5911","91.157123167","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=34363 Ack=45219 Win=501 Len=0 TSval=1929380676 TSecr=1353174271","0x010","501","0.000010569","","","","","","","","","","","","","","","","0.000010569"
"5912","91.162102117","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 62028; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.004978950","","","","","","","","","","6","62028","Write Single Coil","","","","0.500932673"
"5913","91.162348190","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","78","Response: Trans: 62028; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.000246073","","","","","","","","","","6","62028","Write Single Coil","5912","0.000246073","","0.000246073"
"5914","91.162362125","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=1117 Ack=1081 Win=502 Len=0 TSval=549299555 TSecr=2016995220","0x010","502","0.000013935","","","","","","","","","","","","","","","","0.000013935"
"5915","91.662872288","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 16593; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.500510163","","","","","","","","","","6","16593","Write Single Coil","","","","0.500510163"
"5916","91.663222361","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","78","Response: Trans: 16593; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.000350073","","","","","","","","","","6","16593","Write Single Coil","5915","0.000350073","","0.000350073"
"5917","91.663240424","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=1129 Ack=1093 Win=502 Len=0 TSval=549300056 TSecr=2016995721","0x010","502","0.000018063","","","","","","","","","","","","","","","","0.000018063"
"5918","91.897287360","172.18.0.3","10.0.0.1","S7COMM","55408","102","97","ROSCTR:[Job     ] Function:[Read Var]","0x018","502","0.234046936","","","","","Job","","Read Var","","","","","","","","","2.003575110"
"5919","91.897757924","10.0.0.1","172.18.0.3","S7COMM","102","55408","111","ROSCTR:[Ack_Data] Function:[Read Var]","0x018","43","0.000470564","","","","","Ack_Data","20","Read Var","766a697856486550446b634f7048577263556262","","","","","","","","0.000470564"
"5920","91.897774288","172.18.0.3","10.0.0.1","TCP","55408","102","66","55408  >  102 [ACK] Seq=869 Ack=1261 Win=502 Len=0 TSval=3109298907 TSecr=468932401","0x010","502","0.000016364","","","","","","","","","","","","","","","","0.000016364"
"5921","93.157911184","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","1.260136896","101","1971","BrowseRequest","","","","","","","","","","","","","2.000788017"
"5922","93.158823155","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000911971","217","1971","BrowseResponse","","","","","","","","","","","","","0.000911971"
"5923","93.158841233","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=34464 Ack=45436 Win=501 Len=0 TSval=1929382678 TSecr=1353176272","0x010","501","0.000018078","","","","","","","","","","","","","","","","0.000018078"
"5924","93.159418840","172.18.0.7","10.0.0.3","OpcUa","41862","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000577607","127","1972","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000577607"
"5925","93.159984608","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000565768","79","1972","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.000565768"
"5926","93.159996538","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=34591 Ack=45515 Win=501 Len=0 TSval=1929382679 TSecr=1353176274","0x010","501","0.000011930","","","","","","","","","","","","","","","","0.000011930"
"5927","93.160346801","172.18.0.7","10.0.0.3","OpcUa","41862","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000350263","107","1973","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000350263"
"5928","93.160839718","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000492917","79","1973","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.000492917"
"5929","93.160852501","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=34698 Ack=45594 Win=501 Len=0 TSval=1929382680 TSecr=1353176275","0x010","501","0.000012783","","","","","","","","","","","","","","","","0.000012783"
"5930","93.161251188","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000398687","101","1974","BrowseRequest","","","","","","","","","","","","","0.000398687"
"5931","93.161901609","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000650421","217","1974","BrowseResponse","","","","","","","","","","","","","0.000650421"
"5932","93.161925226","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=34799 Ack=45811 Win=501 Len=0 TSval=1929382681 TSecr=1353176276","0x010","501","0.000023617","","","","","","","","","","","","","","","","0.000023617"
"5933","93.162438712","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000513486","106","1975","BrowseRequest","","","","","","","","","","","","","0.000513486"
"5934","93.163015210","10.0.0.3","172.18.0.7","OpcUa","4840","41862","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000576498","174","1975","BrowseResponse","","","","","","","","","","","","","0.000576498"
"5935","93.163026999","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=34905 Ack=45985 Win=501 Len=0 TSval=1929382682 TSecr=1353176277","0x010","501","0.000011789","","","","","","","","","","","","","","","","0.000011789"
"5936","93.163451751","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000424752","106","1976","BrowseRequest","","","","","","","","","","","","","0.000424752"
"5937","93.163931672","10.0.0.3","172.18.0.7","OpcUa","4840","41862","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000479921","129","1976","BrowseResponse","","","","","","","","","","","","","0.000479921"
"5938","93.163944938","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35011 Ack=46114 Win=501 Len=0 TSval=1929382683 TSecr=1353176278","0x010","501","0.000013266","","","","","","","","","","","","","","","","0.000013266"
"5939","93.164322975","172.18.0.7","10.0.0.3","OpcUa","41862","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000378037","99","1977","ReadRequest","","","","","","","","","","","","","0.000378037"
"5940","93.164429900","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 64155; Unit:   1, Func:   1: Read Coils","0x018","502","0.000106925","","","","","","","","","","6","64155","Read Coils","","","","1.501189476"
"5941","93.164628421","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","76","Response: Trans: 64155; Unit:   1, Func:   1: Read Coils","0x018","43","0.000198521","","","","","","","","","","4","64155","Read Coils","5940","0.000198521","","0.000198521"
"5942","93.164640099","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=1141 Ack=1103 Win=502 Len=0 TSval=549301557 TSecr=2016997222","0x010","502","0.000011678","","","","","","","","","","","","","","","","0.000011678"
"5943","93.164889779","10.0.0.3","172.18.0.7","OpcUa","4840","41862","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.000249680","88","1977","ReadResponse","AAtAZNoAVB","","","","","","","","","","","","0.000566804"
"5944","93.164900032","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35110 Ack=46202 Win=501 Len=0 TSval=1929382684 TSecr=1353176279","0x010","501","0.000010253","","","","","","","","","","","","","","","","0.000010253"
"5945","93.953696558","172.18.0.5","10.0.0.2","Modbus/TCP","47058","502","78","   Query: Trans: 43116; Unit:   1, Func:   1: Read Coils","0x018","502","0.788796526","","","","","","","","","","6","43116","Read Coils","","","","6.003241433"
"5946","93.954012293","10.0.0.2","172.18.0.5","Modbus/TCP","502","47058","76","Response: Trans: 43116; Unit:   1, Func:   1: Read Coils","0x018","43","0.000315735","","","","","","","","","","4","43116","Read Coils","5945","0.000315735","","0.000315735"
"5947","93.954029975","172.18.0.5","10.0.0.2","TCP","47058","502","66","47058  >  502 [ACK] Seq=361 Ack=301 Win=502 Len=0 TSval=1869830507 TSecr=2016998012","0x010","502","0.000017682","","","","","","","","","","","","","","","","0.000017682"
"5948","94.961877274","02:42:25:cd:77:9b","02:42:ac:12:00:03","ARP","","","42","Who has 172.18.0.3? Tell 172.18.0.1","","","1.007847299","","","","","","","","","","","","","","","",""
"5949","94.961918927","02:42:ac:12:00:03","02:42:25:cd:77:9b","ARP","","","42","172.18.0.3 is at 02:42:ac:12:00:03","","","0.000041653","","","","","","","","","","","","","","","",""
"5950","95.166363332","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 36085; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.204444405","","","","","","","","","","6","36085","Write Single Coil","","","","2.001723233"
"5951","95.166899802","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","78","Response: Trans: 36085; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.000536470","","","","","","","","","","6","36085","Write Single Coil","5950","0.000536470","","0.000536470"
"5952","95.166947844","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=1153 Ack=1115 Win=502 Len=0 TSval=549303559 TSecr=2016999224","0x010","502","0.000048042","","","","","","","","","","","","","","","","0.000048042"
"5953","95.167096103","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000148259","101","1978","BrowseRequest","","","","","","","","","","","","","2.002196071"
"5954","95.167988897","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000892794","217","1978","BrowseResponse","","","","","","","","","","","","","0.000892794"
"5955","95.168000428","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35211 Ack=46419 Win=501 Len=0 TSval=1929384687 TSecr=1353178282","0x010","501","0.000011531","","","","","","","","","","","","","","","","0.000011531"
"5956","95.168592529","172.18.0.7","10.0.0.3","OpcUa","41862","4840","193","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000592101","127","1979","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000592101"
"5957","95.169308222","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.000715693","79","1979","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.000715693"
"5958","95.169320481","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35338 Ack=46498 Win=501 Len=0 TSval=1929384689 TSecr=1353178283","0x010","501","0.000012259","","","","","","","","","","","","","","","","0.000012259"
"5959","95.169796921","172.18.0.7","10.0.0.3","OpcUa","41862","4840","173","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsRequest","0x018","501","0.000476440","107","1980","TranslateBrowsePathsToNodeIdsRequest","","","","","","","","","","","","","0.000476440"
"5960","95.170842672","10.0.0.3","172.18.0.7","OpcUa","4840","41862","145","UA Secure Conversation Message: TranslateBrowsePathsToNodeIdsResponse","0x018","43","0.001045751","79","1980","TranslateBrowsePathsToNodeIdsResponse","","","","","","","","","","","","","0.001045751"
"5961","95.170859820","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35445 Ack=46577 Win=501 Len=0 TSval=1929384690 TSecr=1353178284","0x010","501","0.000017148","","","","","","","","","","","","","","","","0.000017148"
"5962","95.171433369","172.18.0.7","10.0.0.3","OpcUa","41862","4840","167","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000573549","101","1981","BrowseRequest","","","","","","","","","","","","","0.000573549"
"5963","95.172106558","10.0.0.3","172.18.0.7","OpcUa","4840","41862","283","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000673189","217","1981","BrowseResponse","","","","","","","","","","","","","0.000673189"
"5964","95.172120091","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35546 Ack=46794 Win=501 Len=0 TSval=1929384691 TSecr=1353178286","0x010","501","0.000013533","","","","","","","","","","","","","","","","0.000013533"
"5965","95.172621051","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000500960","106","1982","BrowseRequest","","","","","","","","","","","","","0.000500960"
"5966","95.173221571","10.0.0.3","172.18.0.7","OpcUa","4840","41862","240","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000600520","174","1982","BrowseResponse","","","","","","","","","","","","","0.000600520"
"5967","95.173233185","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35652 Ack=46968 Win=501 Len=0 TSval=1929384693 TSecr=1353178287","0x010","501","0.000011614","","","","","","","","","","","","","","","","0.000011614"
"5968","95.173639981","172.18.0.7","10.0.0.3","OpcUa","41862","4840","172","UA Secure Conversation Message: BrowseRequest","0x018","501","0.000406796","106","1983","BrowseRequest","","","","","","","","","","","","","0.000406796"
"5969","95.174111294","10.0.0.3","172.18.0.7","OpcUa","4840","41862","195","UA Secure Conversation Message: BrowseResponse","0x018","43","0.000471313","129","1983","BrowseResponse","","","","","","","","","","","","","0.000471313"
"5970","95.174121886","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35758 Ack=47097 Win=501 Len=0 TSval=1929384693 TSecr=1353178288","0x010","501","0.000010592","","","","","","","","","","","","","","","","0.000010592"
"5971","95.174465976","172.18.0.7","10.0.0.3","OpcUa","41862","4840","165","UA Secure Conversation Message: ReadRequest","0x018","501","0.000344090","99","1984","ReadRequest","","","","","","","","","","","","","0.000344090"
"5972","95.174895346","10.0.0.3","172.18.0.7","OpcUa","4840","41862","154","UA Secure Conversation Message: ReadResponse","0x018","43","0.000429370","88","1984","ReadResponse","AAtAZNoAVB","","","","","","","","","","","","0.000429370"
"5973","95.174905885","172.18.0.7","10.0.0.3","TCP","41862","4840","66","41862  >  4840 [ACK] Seq=35857 Ack=47185 Win=501 Len=0 TSval=1929384694 TSecr=1353178289","0x010","501","0.000010539","","","","","","","","","","","","","","","","0.000010539"
"5974","95.667769365","172.18.0.2","10.0.0.2","Modbus/TCP","55746","502","78","   Query: Trans: 40529; Unit:   1, Func:   5: Write Single Coil","0x018","502","0.492863480","","","","","","","","","","6","40529","Write Single Coil","","","","0.500821521"
"5975","95.668227959","10.0.0.2","172.18.0.2","Modbus/TCP","502","55746","78","Response: Trans: 40529; Unit:   1, Func:   5: Write Single Coil","0x018","43","0.000458594","","","","","","","","","","6","40529","Write Single Coil","5974","0.000458594","","0.000458594"
"5976","95.668243149","172.18.0.2","10.0.0.2","TCP","55746","502","66","55746  >  502 [ACK] Seq=1165 Ack=1127 Win=502 Len=0 TSval=549304061 TSecr=2016999726","0x010","502","0.000015190","","","","","","","","","","","","","","","","0.000015190"
"5977","95.902792158","172.18.0.3","10.0.0.1","S7COMM","55408","102","97","ROSCTR:[Job     ] Function:[Read Var]","0x018","502","0.234549009","","","","","Job","","Read Var","","","","","","","","","4.005017870"
